RANumb,Text,Label
ra1,"Financial services companies, such as for home improvement loans, processing payments, and for managing The Home Depot credit card accounts.\nAny successor to all or part of our business.\nAdvisors and consultants.",Categories of Personal Information Sold
ra1,"Demographic Information\nWhat Information Does This Include?\nAge, race, ethnicity, and gender.\n\nWhere Do We Collect It From?\nDirectly from you.\nCompanies that provide services on our behalf (e.g., installers).\nMarketing companies that help us learn about our customers and the devices they use to access digital content.\nCompanies that supplement our customer records with additional information.\nSocial media platforms.\nAdvertising companies and content publishers that present you with our ads.\nOther customers that may provide us with your information to recommend a product or service, ship products to you, or list you as a recipient of products or services.",Categories of Personal Information Collected
ra1,"Who Do We Disclose It To?\nService providers that process information on our behalf, such as shipping vendors, providers of digital analytics services, and fraud prevention services.\nJoint marketing partners.\nAdvisors and consultants.\nAdvertising partners.\nAny successor to all or part of our business.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra1,Who Do We Disclose It To?,Categories of Personal Information Sold
ra1,Joint marketing partners.\nAdvisors and consultants.\nAdvertising partners.\nAny successor to all or part of our business.,Categories of Personal Information Sold
ra1,"Where Do We Collect It From?\nDirectly from you or the devices you use to access digital services, such as websites, mobile applications, and applications for connected devices.\nSecurity and fraud prevention services that help us confirm that transactions are valid and otherwise help us protect our assets and you.\nMarketing companies that help us learn about our customers and the devices they use to access digital content.\nCompanies that supplement our customer records with additional information.\nAdvertising companies and content publishers that present you with our ads.\nThe signals emitted by your mobile devices when you travel through our stores.\nWhy Do We Collect and Disclose It?\nCommunicating with you.\nCustomer care.\nImproving our products and services, including improving store layouts and digital content.\nAdministering contests and promotions.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra1,"Who Do We Disclose It To?\nService providers that process information on our behalf, such as providers of digital analytics services, and fraud prevention services.\nAdvisors and consultants.\nAdvertising partners.\nJoint marketing partners.\nAny successor to all or part of our business.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra1,Who Do We Disclose It To?,Categories of Personal Information Sold
ra1,Advisors and consultants.\nAdvertising partners.\nJoint marketing partners.\nAny successor to all or part of our business.,Categories of Personal Information Sold
ra1,"Employment Information\nWhat Information Does This Include?\nProfession, trade, or line of business.\n\nWhere Do We Collect It From?\nDirectly from you.\nOther customers that may provide us with your information to recommend a product or service, ship products to you, or reference you in association with products or services, including financial services.\nCompanies that supplement our customer records with additional information.\nWhy Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nRegistering you for a website or program.\nCommunicating with you.\nLearning about customer trends and interests.\nPersonalizing digital content.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra1,"Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nRegistering you for a website or program.\nCommunicating with you.\nLearning about customer trends and interests.\nPersonalizing digital content.\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as data storage providers and fraud prevention providers.\nAny successor to all or part of our business.\nAdvisors and consultants.\nLaw enforcement and other entities as we deem reasonably necessary to comply with law.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra1,Who Do We Disclose It To?,Categories of Personal Information Sold
ra1,Any successor to all or part of our business.\nAdvisors and consultants.,Categories of Personal Information Sold
ra1,"Video Recordings and Audio Recordings\nWhat Information Does This Include?\nVideo recordings of your activities in and around our stores, parking lots and facilities; Audio recordings of customer care calls made or received using our communications equipment.\n\nWhere Do We Collect It From?\nVia cameras deployed in our stores (e.g., CCTV), in parking lots, and at our warehouses and other facilities.\nVia call recordings.\nWhy Do We Collect and Disclose It?\nImproving our products and services, including improving store layouts and digital content.\nCustomer care.\nLearning about customer trends and interests.\nFraud prevention, security, and asset protection.\nTraining.",Categories of Personal Information Collected
ra1,"Why Do We Collect and Disclose It?\nImproving our products and services, including improving store layouts and digital content.\nCustomer care.\nLearning about customer trends and interests.\nFraud prevention, security, and asset protection.\nTraining.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as security and fraud prevention services.\nAny successor to all or part of our business.\nAdvisors and consultants.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra1,"Why Do We Collect and Disclose It?\nImproving our products and services, including improving store layouts and digital content.\nCustomer care.\nLearning about customer trends and interests.\nFraud prevention, security, and asset protection.\nTraining.",Categories of Personal Information Sold
ra1,Who Do We Disclose It To?,Categories of Personal Information Sold
ra1,Any successor to all or part of our business.\nAdvisors and consultants.,Categories of Personal Information Sold
ra1,"Biometric Information\nWhat Information Does This Include?\nFacial recognition.\n\nWhere Do We Collect It From?\nVia cameras at select stores, in parking lots, and at other facilities as permitted under applicable laws.\nWhy Do We Collect and Disclose It?\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra1,"Why Do We Collect and Disclose It?\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as security and fraud prevention services.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nAny successor to all or part of our business.\nAdvisors and consultants.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra1,"Why Do We Collect and Disclose It?\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?",Categories of Personal Information Sold
ra1,Any successor to all or part of our business.,Categories of Personal Information Sold
ra1,"Property Information\nWhat Information Does This Include?\nHome and property measurements, square footage, public record information, ownership information, estimated home value, and lot size.\n\nWhere Do We Collect It From?\nDirectly from you.\nPublic records.\nSuppliers of property information, such as online property databases.\nCompanies that supplement our customer records with additional information.\nCompanies that provide services on our behalf (e.g., installers and others that communicate with you about projects).\nWhy Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nAdministering contests and promotions.\nRegistering you for a website or program.\nCommunicating with you.\nImproving our products and services, including improving store layouts and digital content.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra1,"Why Do We Collect and Disclose It?\nFulfilling orders and processing returns.\nCustomer care.\nAdministering contests and promotions.\nRegistering you for a website or program.\nCommunicating with you.\nImproving our products and services, including improving store layouts and digital content.\nLearning about customer trends and interests.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as shipping vendors, providers of digital analytics services, and fraud prevention services.\nManufacturers of products and providers of extended warranty services.\nJoint marketing partners.\nFinancial services companies, such as for home improvement loans, processing payments, and for managing The Home Depot credit card accounts.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra1,"Manufacturers of products and providers of extended warranty services.\nJoint marketing partners.\nFinancial services companies, such as for home improvement loans, processing payments, and for managing The Home Depot credit card accounts.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.",Categories of Personal Information Sold
ra1,"Inferences\nWhat Information Does This Include?\nPreferences, interests, and other characteristics.\n\nWhere Do We Collect It From?\nDirectly from you.\nCompanies that provide services on our behalf (e.g., installers and others that communicate with you about projects).\nMarketing companies that help us learn about our customers.\nCompanies that supplement our customer records with additional information.\nSocial media platforms.\nAdvertising companies and content publishers that present you with our ads.\nBy analyzing the information we collect about you and other customers.\nWhy Do We Collect and Disclose It?\nCommunicating with you.\nCustomer care.\nImproving our products and services, including improving our store layout and digital content.\nLearning about customer trends and interests.\nAdministering contests and promotions.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra1,"Why Do We Collect and Disclose It?\nCommunicating with you.\nCustomer care.\nImproving our products and services, including improving our store layout and digital content.\nLearning about customer trends and interests.\nAdministering contests and promotions.\nPersonalizing digital content.\nDelivering marketing communications and advertising.\nIdentifying the devices you use to access digital content.\nFraud prevention, security, and asset protection.\nWho Do We Disclose It To?\nService providers that process information on our behalf, such as shipping vendors, providers of digital analytics services, and fraud prevention services.\nJoint marketing partners.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.\nLaw enforcement, public and government authorities, and other entities as we deem reasonably necessary to comply with law, support investigations, and protect the rights and property of you, us, and others.\nOur affiliates and subsidiaries.",Categories of Personal Information Shared / Disclosed
ra1,Joint marketing partners.\nAny successor to all or part of our business.\nAdvisors and consultants.\nAdvertising partners.,Categories of Personal Information Sold
ra1,"We retain the personal information we collect for as long as reasonably necessary to fulfill the purposes described above or when the information was collected, unless a shorter retention period is required by law. We may retain personal information after our relationship with you ends. The length of retention may vary depending upon factors such as:\n\nRecordkeeping or legal compliance requirements;\nThe need to resolve inquiries or complaints;\nOperating, expanding, and improving our business;\nThe need to exercise or defend legal claims;\nThe need to prevent fraud, protect assets, and promote security; and\nProtecting the rights or safety of you, us, or others.",Categories of Personal Information Collected
ra1,"How Do We Collect Information?\n\nWe collect information directly from you.\n\n\nFor example, we collect information when you:\n\nVisit our stores or other facilities\nRegister for an account or complete a survey\nMake an online or in-store purchase\nUse an online forum, submit a question or answer to our Product Q & A, provide us with comments or reviews, or contact our call centers\nUpload or share a photo, submit a request, submit information, or post other digital content through one of our websites, applications or via social media interactions on third-party websites like Facebook, Instagram, Pinterest or Twitter\nRegister for one of our programs or offers, or apply for a The Home Depot credit card or a home improvement loan\nParticipate in a sweepstakes, contest, promotion, program, clinic, or workshop\nRent equipment or vehicles or request a quote, warranty, or other information\nReturn a product or use a rebate\nRequest we send you an electronic copy of your in-store receipt\nSubmit information via our websites, mobile websites, or applications\n\nWe collect information from you passively.",Categories of Personal Information Collected
ra1,"We use tools like browser cookies, flash cookies, pixel tags, and web beacons to collect information when you use our websites and applications or interact with our emails.",Categories of Personal Information Collected
ra1,"And we use cameras and other technologies in our stores, in parking lots and at other facilities to learn about customer traffic and for fraud prevention, security, and asset protection.",Categories of Personal Information Collected
ra1,"We collect information from Affiliates of The Home Depot.\n\nIn the course of serving you and operating our business, we collect information from a variety of third parties. For example, we collect information from:\n\nShipping companies\nInstallers\nService Providers\nYour friends and contacts\nMarketing companies that help us learn about consumer interests and trends\nCompanies that supplement our customer records with additional information\nOnline advertising and analytics providers\nSocial media platforms\nMailing vendors\nPublic records resources\nSuppliers of property information\nOur product suppliers and vendors\nCompanies that help us process payments\nService providers that operate on our behalf and collect information\nFinancial institutions and other companies that help provide or support financial products and offers\nSecurity and fraud prevention providers\nManufacturers and other businesses with which we conduct joint offers or programs",Categories of Personal Information Collected
ra1,Providers of digital analytics services\nThird parties that help us communicate with you\nMarketing and advertising companies that help us learn about our customers or deliver advertisements,Categories of Personal Information Sold
ra1,We might also share information with the vendors and manufacturers of our products and services to respond to your reviews and questions,Categories of Personal Information Sold
ra1,To provide extended warranty services.\n\nIf you purchase a The Home Depot Extended Warranty Service you will be required to provide information such as your name and address to our warranty service providers\nIf you purchase products at The Home Depot we may share your information with the third-party providers that offer extended warranty services for follow-up to offer such services at a future date\nWe limit by contract the ways they may use your information to provide The Home Depot Extended Warranty Services\nWe encourage you to review each service provider's privacy statement at the time you submit your personal information for such services,Categories of Personal Information Shared / Disclosed
ra1,"If we think we have to in order to comply with the law.\n\nFor example, we will disclose information to respond to a court order or subpoena. We may also disclose information if a government agency or investigatory body requests it.",Categories of Personal Information Shared / Disclosed
ra1,"At your direction.\n\nFor example, if you ask us to provide your information to a third party to facilitate the delivery of services or resolution of a dispute",Categories of Personal Information Shared / Disclosed
ra1,"Right to Delete: Consumers have a right to request the deletion of personal information that we have collected from them, though we may be permitted to retain personal information for certain purposes.",Description of Right to Delete
ra1,Right to Correct: Consumers have a right to request that we correct inaccurate personal information.,Description of Right to Correct Information
ra1,"Right to Opt Out of Sales and Sharing or Using for Targeted Advertising: We disclose your information to select third parties to enhance your experiences with us, to improve our ability to serve you, to keep you aware of our products, services, and offers, and to tailor the offers and promotions displayed to you online by select third-party advertisers to your interests. Some laws may treat some of such disclosures as sales or as a sharing, and consumers have a right to direct us not to sell or share their personal information and to opt out of certain targeted advertising where information is processed across unaffiliated or differently branded websites and applications.",Description of Right to Opt-out of sale of PI
ra1,Right to Limit the Use of Sensitive Information: Consumers have a right to request that we use and disclose certain sensitive information only for certain purposes permitted under law.,Description of Right to Limit use of PI
ra1,"Non-Discrimination: We may not discriminate against you for exercising your rights. We may, however, provide a different level of service or charge a different rate if the difference is reasonably related to the value of your information.",Description of Right to Non-discrimination on exercising rights
ra1,"If you would like to submit a request to exercise one of these rights, please visit our Privacy & Security Center - Submit Your Request page or call us at 1-800-394-1326.",Methods to exercise rights
ra1,"If you would like to exercise your right to opt out of the sale of your personal information or the sharing or use of your personal information for targeted advertising, please click here: Do Not Sell or Share My Personal Information.",Methods to exercise rights
ra1,"If you are an authorized agent acting on behalf of a California resident, or acting on behalf of resident of a state with a similar legal requirement, please send your request to myinfo@homedepot.com and include the following information about you and the person on whose behalf you are submitting the request: full name, mailing address, email address, and phone number.",Methods to exercise rights
ra1,"Sensitive Personal Information collected as part of our financial incentive and loyalty programs may include:\n\nAccount login credentials to provide access to your account – Service providers; Product Manufacturers and Extended Warranty Providers; Joint Marketing Partners; Financial Service Companies; Advisors and Consultants; Law Enforcement, Public and Government Authorities, and Others for legal purposes; Affiliates and Subsidiaries; Advertising Partners and Marketing Companies; and Successors to All or Part of Our Business.",Categories of Personal Information Collected
ra1,"In the course of doing business with you, some of the information collected for our financial incentive and loyalty programs may be combined with other information we collect about you to make inferences about your preferences and interests.",Categories of Personal Information Collected
ra1,We use those insights to identify whether you or others may be interested in certain products or services offered by us or third parties.,Categories of Personal Information Collected
ra1,"Changes to this Privacy and Security Statement\n\nEffective Date: January 1, 2004\n\nLast Revision Date: October 11, 2023",Updated Privacy Policy
ra1,From time to time we may change our privacy policies. We will notify you of any material changes to our Privacy and Security Statement by posting an updated copy on our website.,Updated Privacy Policy
ra1,"Our Tracking Tools\n\nWe collect personal and other information using digital tracking tools, such as cookies and web beacons, when you use our websites or mobile applications, interact with our emails or applications provided on connected devices, or otherwise engage with our digital offerings. ",Categories of Personal Information Collected
ra1,"The tools may collect information about your activities over time and on various digital services offered by us or others.\n\n\nThe tools that we, our vendors, and third parties use include:\n\nBrowser and flash cookies. Cookies are small text files that websites send to your computer or other connected device to identify your browser or to store information or settings. Your browser may provide the ability to be notified when you receive certain types of cookies and how to restrict or disable certain cookies. Flash cookies generally can be disabled only by accessing Adobe Flash settings (information available here)\nServer logs, which record information about the device, browser, operating system, network, and other resources you use to access our digital services\nWeb beacons and pixels. These are small electronic images deployed on websites and emails that collect information about how users interact with content\nApplication software. Software in our mobile and other connected-device applications collects information about how you interact with the digital services",Categories of Personal Information Collected
ra1,"If you use our mobile websites, mobile applications, or other smart device applications we may collect location data obtained from your device. If you use our websites, we may collect location data obtained from your IP address. We use this location data to find our nearest store to you, provide product pricing and availability at our stores near you, provide you with coupons and other offers based on your location, and provide driving directions to our stores. Certain of our device applications may also use this information to determine if you are shopping in one of our stores. If you are, we present you information relevant to in-store customers.",Categories of Personal Information Collected
ra1,"We may collect and use ALPR Information for fraud prevention, security, and asset protection purposes (“Authorized Purpose”).",Categories of Personal Information Collected
